HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,398.6319147568654,365.37158598357644,25.181697142216677,-11.614691575637986,100.52286690131223
1,397.79960034612327,372.55408421856305,25.181697142216677,-11.614691575637986,100.52286690131223
2,407.8267054599742,385.0976878734785,25.181697142216677,-11.614691575637986,100.52286690131223
3,427.8405573838738,398.76370773625933,25.181697142216677,-11.614691575637986,100.52286690131223
4,454.7184245313677,413.3853149609022,25.181697142216677,-11.614691575637986,100.52286690131223
5,476.5026336123385,421.23933777094817,25.181697142216677,-11.614691575637986,100.52286690131223
6,490.5516810254042,431.33096096418745,25.181697142216677,-11.614691575637986,100.52286690131223
7,496.7072526217727,430.77058646022647,25.181697142216677,-11.614691575637986,100.52286690131223
8,473.2631138682153,413.4402145274752,25.181697142216677,-11.614691575637986,100.52286690131223
9,441.2750461535374,378.3433944379452,25.181697142216677,-11.614691575637986,100.52286690131223
10,415.27644806191904,354.70371915785677,25.181697142216677,-11.614691575637986,100.52286690131223
11,401.800486729478,338.39030792448955,25.181697142216677,-11.614691575637986,100.52286690131223
12,396.3429612415764,329.50337795939174,25.181697142216677,-11.614691575637986,100.52286690131223
13,395.5682641049141,330.81997405090624,25.181697142216677,-11.614691575637986,100.52286690131223
14,395.07674455203716,327.21902381477423,25.181697142216677,-11.614691575637986,100.52286690131223
15,393.6610116976434,329.1008169655805,25.181697142216677,-11.614691575637986,100.52286690131223
16,392.8844748203137,326.58967764323404,25.181697142216677,-11.614691575637986,100.52286690131223
17,394.14191861570947,330.0927501708544,25.181697142216677,-11.614691575637986,100.52286690131223
18,402.05419155200104,335.29520452028163,25.181697142216677,-11.614691575637986,100.52286690131223
19,391.6060304572276,327.43193998008246,25.181697142216677,-11.614691575637986,100.52286690131223
20,393.406628494518,344.36992254618553,25.181697142216677,-11.614691575637986,100.52286690131223
21,395.14021603435,353.3157097375592,25.181697142216677,-11.614691575637986,100.52286690131223
22,393.0735850600569,361.71774508808255,25.181697142216677,-11.614691575637986,100.52286690131223
23,399.1950645765328,377.81416979197166,25.181697142216677,-11.614691575637986,100.52286690131223
