3.379789266714643969e-01
4.008413072227254292e-01
5.020309352207953379e-01
6.041650984755033704e-01
6.900817025295381546e-01
7.355081914821198774e-01
7.468464966310796038e-01
7.243455966848030281e-01
7.147535780133286165e-01
6.984798534850878982e-01
6.914190060695122320e-01
6.862782951317687452e-01
6.563723406033755703e-01
6.274521890123946344e-01
5.839466447576922015e-01
5.486131033707698501e-01
4.845747759519101194e-01
4.792692674266833541e-01
4.539904751534644678e-01
3.937424963079380613e-01
3.683382123193527646e-01
3.624595493650070721e-01
3.575167399978610994e-01
3.295839862554458266e-01
