4.890884872948272552e-04
2.352427797512420449e-04
1.114711573044757507e-04
7.981260103421885534e-05
2.707816334777584169e-04
1.586228486642008925e-02
3.145169429781546899e-02
3.172351211379730723e-02
2.143283675155654988e-02
1.591707487639901913e-02
3.075336776823000065e-02
4.047957621480896551e-02
3.553528999628807750e-02
2.662293791165928208e-02
2.442597873697966923e-02
3.240396821935899452e-02
3.859542063618340985e-02
3.115910370075702582e-02
1.659033300279402767e-02
5.096050418881213975e-03
9.819984116868371669e-04
6.213796252372242191e-04
4.230137925618933630e-04
4.687449338189004578e-04
