HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,1985.4040527343768,1985.4040527343702,0.0,0.0,432.2094833370817
1,1985.4040527343748,1985.4040527343748,0.0,0.0,432.2094833370817
2,1985.4040527343768,1985.4040527343711,0.0,0.0,432.2094833370817
3,1985.404052734376,1985.4040527343755,0.0,0.0,432.2094833370817
4,1985.4040527343723,1985.4040527343732,0.0,0.0,432.2094833370817
5,1373.9281239710554,1375.0639511988716,0.0,0.0,432.2094833370817
6,1679.1089361120087,1620.5252921626243,0.0,0.0,432.2094833370817
7,1555.9261997767849,1569.6180555555566,0.0,0.0,432.2094833370817
8,1985.4040527343768,1985.4040527343768,0.0,0.0,432.2094833370817
9,1985.4040527343768,1985.4040527343768,0.0,0.0,432.2094833370817
10,1985.4040527343768,1985.4040527343768,0.0,0.0,432.2094833370817
11,1985.4040527343768,1985.4040527343768,0.0,0.0,432.2094833370817
12,1985.4040527343768,1985.4040527343768,0.0,0.0,432.2094833370817
13,1985.4040527343768,1985.4040527343768,0.0,0.0,432.2094833370817
14,1985.4040527343768,1985.4040527343768,0.0,0.0,432.2094833370817
15,1985.4040527343768,1985.4040527343768,0.0,0.0,432.2094833370817
16,482.44512939453216,482.4451293945308,0.0,0.0,432.2094833370817
17,941.052064391386,935.8406219482408,0.0,0.0,432.2094833370817
18,1331.3194704603861,1355.5103175823501,0.0,0.0,432.2094833370817
19,1950.6611022364589,1967.9657641190752,0.0,0.0,432.2094833370817
20,1985.4040527343732,1985.4040527343723,0.0,0.0,432.2094833370817
21,1985.404052734376,1985.4040527343745,0.0,0.0,432.2094833370817
22,1985.4040527343711,1985.4040527343732,0.0,0.0,432.2094833370817
23,1985.4040527343748,1985.4040527343734,0.0,0.0,432.2094833370817
