6.165599276500539645e+02
6.091023163538732206e+02
6.140854407482654551e+02
6.255442167048825013e+02
6.448613758348511737e+02
6.396829593837545644e+02
6.110696794263526499e+02
5.787952813276475581e+02
5.456668072582792774e+02
5.133450474895247453e+02
4.898046752125464423e+02
4.884314215699224633e+02
4.981585940606174177e+02
5.172096706959774792e+02
5.454114534480531802e+02
5.782506026960444387e+02
6.174840682289520828e+02
6.548964615577389168e+02
6.787810545123062411e+02
6.690228942430371717e+02
6.603200261819854404e+02
6.509425289875393901e+02
6.375584424473751142e+02
6.293930490893410479e+02
