HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,89.62879196984825,88.29234196589564,0.0,0.0,636.8383253381432
1,101.19552413530927,90.19817447662291,0.0,0.0,636.8383253381432
2,140.3252721033683,96.92479808513714,0.0,0.0,636.8383253381432
3,257.0922781115028,112.76212215423939,0.0,0.0,636.8383253381432
4,583.428251536867,134.32854270935135,0.0,0.0,636.8383253381432
5,1990.4596921255677,152.51575440626988,0.0,0.0,636.8383253381432
6,3409.0199893644626,164.23464261568574,0.0,0.0,636.8383253381432
7,4027.976795854239,171.43235661433596,0.0,0.0,636.8383253381432
8,4397.447225285667,292.2434987288244,0.0,0.0,636.8383253381432
9,4457.173487666914,404.3827336384714,0.0,0.0,636.8383253381432
10,4357.909130695671,406.8208241095921,0.0,0.0,636.8383253381432
11,4214.293948615643,407.5810184478768,0.0,0.0,636.8383253381432
12,3165.9173662032176,288.07903707944746,0.0,0.0,636.8383253381432
13,2027.031393701547,159.74469316922907,0.0,0.0,636.8383253381432
14,1533.1383338723556,129.09182255084826,0.0,0.0,636.8383253381432
15,1060.1814871893962,106.5983607952421,0.0,0.0,636.8383253381432
16,701.6351539641057,93.68581551772023,0.0,0.0,636.8383253381432
17,391.0092788930131,88.77936913417128,0.0,0.0,636.8383253381432
18,180.84345692601138,88.13635591360362,0.0,0.0,636.8383253381432
19,106.8059340144402,88.08846605741178,0.0,0.0,636.8383253381432
20,89.28492216497779,88.0782039348898,0.0,0.0,636.8383253381432
21,87.7270613922519,88.07820393489133,0.0,0.0,636.8383253381432
22,87.72706139224961,88.07820393489054,0.0,0.0,636.8383253381432
23,87.82625465832223,88.07820393489001,0.0,0.0,636.8383253381432
