HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,8543.950629340281,8543.744403545683,0.0,0.0,1130.469085294353
1,8501.055664062495,8501.0556640625,0.0,0.0,1130.469085294353
2,8501.055664062475,8501.055664062515,0.0,0.0,1130.469085294353
3,8501.055664062504,8501.0556640625,0.0,0.0,1130.469085294353
4,8023.951714409719,8022.116699218747,0.0,0.0,1130.469085294353
5,5620.414563876907,5624.170193011937,0.0,0.0,1130.469085294353
6,6556.670815303412,6338.652221679671,0.0,0.0,1130.469085294353
7,8543.950629340281,8543.950629340281,0.0,0.0,1130.469085294353
8,8543.950629340281,8543.950629340281,0.0,0.0,1130.469085294353
9,8543.950629340281,8543.950629340281,0.0,0.0,1130.469085294353
10,8543.950629340281,8543.950629340281,0.0,0.0,1130.469085294353
11,8543.950629340281,8543.950629340281,0.0,0.0,1130.469085294353
12,8543.950629340281,8543.950629340281,0.0,0.0,1130.469085294353
13,8543.950629340281,8543.950629340281,0.0,0.0,1130.469085294353
14,8543.950629340281,8543.950629340281,0.0,0.0,1130.469085294353
15,8543.950629340281,8543.950629340281,0.0,0.0,1130.469085294353
16,8543.950629340281,8543.950629340281,0.0,0.0,1130.469085294353
17,5996.635253906265,5996.635253906236,0.0,0.0,1130.469085294353
18,5830.334479331952,5842.947173183413,0.0,0.0,1130.469085294353
19,9074.32560221354,9131.749941312339,0.0,0.0,1130.469085294353
20,9232.098632812484,9232.098632812487,0.0,0.0,1130.469085294353
21,9232.098632812482,9232.098632812487,0.0,0.0,1130.469085294353
22,9232.098632812504,9232.098632812505,0.0,0.0,1130.469085294353
23,8879.582356770832,8878.226524939899,0.0,0.0,1130.469085294353
