HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,1699.0543414002434,1700.2973010723429,0.0,0.0,440.27848620581875
1,1688.6869004055811,1690.07952411358,0.0,0.0,440.27848620581875
2,1676.7697417160412,1678.1201312725261,0.0,0.0,440.27848620581875
3,1673.2559608664508,1674.4159581111096,0.0,0.0,440.27848620581875
4,1715.8953735819239,1717.0239093487094,0.0,0.0,440.27848620581875
5,1748.8636105124397,1749.2336789644642,0.0,0.0,440.27848620581875
6,1735.0970524463337,1735.159808819108,0.0,0.0,440.27848620581875
7,1697.6588551020639,1696.9312532865135,0.0,0.0,440.27848620581875
8,1790.536859621942,1790.371954110955,0.0,0.0,440.27848620581875
9,1855.9139044165947,1855.5591970590408,0.0,0.0,440.27848620581875
10,1892.382431322581,1892.1790818434488,0.0,0.0,440.27848620581875
11,1993.7710456701902,1993.9714648907004,0.0,0.0,440.27848620581875
12,2065.896687825515,2065.9207693246813,0.0,0.0,440.27848620581875
13,2166.234163130832,2166.776434091422,0.0,0.0,440.27848620581875
14,2239.4608374116856,2239.8440704345685,0.0,0.0,440.27848620581875
15,2198.8827025899423,2199.1667187030494,0.0,0.0,440.27848620581875
16,2175.353814954511,2176.6787813626834,0.0,0.0,440.27848620581875
17,2105.182569014156,2106.7526937631446,0.0,0.0,440.27848620581875
18,2058.3140836401353,2060.534162081203,0.0,0.0,440.27848620581875
19,2016.3899814415547,2018.6248063307546,0.0,0.0,440.27848620581875
20,1910.9062205347636,1912.6046541654164,0.0,0.0,440.27848620581875
21,1793.8704422406372,1794.9272167499237,0.0,0.0,440.27848620581875
22,1767.5337218069046,1768.4259608342068,0.0,0.0,440.27848620581875
23,1712.346379890313,1712.7662400465726,0.0,0.0,440.27848620581875
