-4.919279396429438594e-02
-4.573616771448812957e-02
-4.354050235013633141e-02
-4.133954990152086117e-02
-3.797097900154077638e-02
-3.209552145446862431e-02
2.920949595664154921e-02
1.183716187843704692e-01
7.073725602698759107e-02
2.874134942540387469e-02
1.362219393698215278e-02
4.041308238897722317e-03
-4.084076772024291570e-03
-1.006170527917813091e-02
-1.503404262802613897e-02
-1.750982840840669200e-02
-1.047932350931549475e-02
1.329482865234329382e-02
-5.207598530681966514e-02
-7.189714484836980113e-02
-6.735455490756689367e-02
-6.422590087106118395e-02
-6.314928927823912352e-02
-6.074834504945332558e-02
