"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"RICHMOND.C,20020101,1600,0.20,,58,54,,,,,,,,,,,,,,
RICHMOND.C,20020304,1600,0.00,,69,44,,,,,,,,,,,,,,
RICHMOND.C,20020305,1600,0.00,,62,46,,,,,,,,,,,,,,
RICHMOND.C,20020306,1600,0.37,,57,52,,,,,,,,,,,,,,
RICHMOND.C,20020307,1600,0.00,,57,50,,,,,,,,,,,,,,
RICHMOND.C,20020308,1600,0.00,,57,40,,,,,,,,,,,,,,
RICHMOND.C,20020309,1600,0.00,,57,41,,,,,,,,,,,,,,
RICHMOND.C,20020310,1600,,,59,48,,,,,,,,,,,,,,
RICHMOND.C,20020311,1600,0.00,,64,49,,,,,,,,,,,,,,
RICHMOND.C,20020312,1600,0.00,,62,52,,,,,,,,,,,,,,
RICHMOND.C,20020313,1600,0.00,,57,45,,,,,,,,,,,,,,
RICHMOND.C,20020314,1600,0.00,,60,43,,,,,,,,,,,,,,
RICHMOND.C,20020315,1600,0.00,,60,42,,,,,,,,,,,,,,
RICHMOND.C,20020316,1600,0.00,,57,44,,,,,,,,,,,,,,
RICHMOND.C,20020317,1600,0.53,,53,42,,,,,,,,,,,,,,
RICHMOND.C,20020318,1600,0.00,,62,43,,,,,,,,,,,,,,
RICHMOND.C,20020319,1600,0.00,,67,42,,,,,,,,,,,,,,
RICHMOND.C,20020320,1600,0.00,,69,42,,,,,,,,,,,,,,
RICHMOND.C,20020321,1600,0.00,,67,48,,,,,,,,,,,,,,
RICHMOND.C,20020322,1600,0.10,,57,51,,,,,,,,,,,,,,
RICHMOND.C,20020323,1600,0.30,,61,50,,,,,,,,,,,,,,
RICHMOND.C,20020324,1600,0.00,,60,48,,,,,,,,,,,,,,
RICHMOND.C,20020325,1600,0.00,,59,44,,,,,,,,,,,,,,
RICHMOND.C,20020326,1600,0.00,,69,45,,,,,,,,,,,,,,
RICHMOND.C,20020327,1600,0.00,,72,46,,,,,,,,,,,,,,
RICHMOND.C,20020328,1600,0.00,,72,46,,,,,,,,,,,,,,
RICHMOND.C,20020329,1600,0.00,,62,49,,,,,,,,,,,,,,
RICHMOND.C,20020330,1600,0.00,,66,49,,,,,,,,,,,,,,
RICHMOND.C,20020331,1600,0.00,,65,46,,,,,,,,,,,,,,
RICHMOND.C,20020401,1600,0.00,,63,49,,,,,,,,,,,,,,
RICHMOND.C,20020402,1600,0.00,,58,51,,,,,,,,,,,,,,
RICHMOND.C,20020403,1600,0.00,,56,52,,,,,,,,,,,,,,
RICHMOND.C,20020404,1600,0.00,,58,53,,,,,,,,,,,,,,
RICHMOND.C,20020405,1600,0.00,,68,51,,,,,,,,,,,,,,
RICHMOND.C,20020406,1600,0.00,,69,52,,,,,,,,,,,,,,
RICHMOND.C,20020407,1600,0.00,,63,51,,,,,,,,,,,,,,
RICHMOND.C,20020408,1600,0.00,,62,51,,,,,,,,,,,,,,
RICHMOND.C,20020409,1600,0.00,,57,51,,,,,,,,,,,,,,
RICHMOND.C,20020410,1600,0.00,,65,54,,,,,,,,,,,,,,
RICHMOND.C,20020411,1600,0.00,,65,53,,,,,,,,,,,,,,
RICHMOND.C,20020412,1600,0.00,,73,51,,,,,,,,,,,,,,
RICHMOND.C,20020413,1600,0.00,,75,54,,,,,,,,,,,,,,
RICHMOND.C,20020414,1600,0.00,,77,57,,,,,,,,,,,,,,
RICHMOND.C,20020415,1600,0.00,,69,47,,,,,,,,,,,,,,
RICHMOND.C,20020416,1600,0.00,,63,46,,,,,,,,,,,,,,
RICHMOND.C,20020417,1600,0.17,,59,46,,,,,,,,,,,,,,
RICHMOND.C,20020418,1600,0.00,,62,45,,,,,,,,,,,,,,
RICHMOND.C,20020419,1600,0.00,,73,51,,,,,,,,,,,,,,
RICHMOND.C,20020420,1600,0.00,,72,49,,,,,,,,,,,,,,
RICHMOND.C,20020421,1600,0.00,,66,46,,,,,,,,,,,,,,
RICHMOND.C,20020422,1600,0.00,,73,51,,,,,,,,,,,,,,
RICHMOND.C,20020423,1600,0.00,,73,50,,,,,,,,,,,,,,
RICHMOND.C,20020424,1600,0.00,,66,53,,,,,,,,,,,,,,
RICHMOND.C,20020425,1600,0.00,,63,50,,,,,,,,,,,,,,
RICHMOND.C,20020426,1600,0.00,,60,51,,,,,,,,,,,,,,
RICHMOND.C,20020427,1600,0.00,,63,50,,,,,,,,,,,,,,
RICHMOND.C,20020428,1600,0.00,,60,44,,,,,,,,,,,,,,
RICHMOND.C,20020429,1600,0.16,,59,46,,,,,,,,,,,,,,
RICHMOND.C,20020430,1600,0.00,,58,46,,,,,,,,,,,,,,
RICHMOND.C,20020501,1600,0.00,,61,51,,,,,,,,,,,,,,
RICHMOND.C,20020502,1600,0.00,,60,48,,,,,,,,,,,,,,
RICHMOND.C,20020503,1600,0.00,,58,50,,,,,,,,,,,,,,
RICHMOND.C,20020504,1600,0.00,,63,49,,,,,,,,,,,,,,
RICHMOND.C,20020505,1600,0.00,,70,50,,,,,,,,,,,,,,
RICHMOND.C,20020506,1600,0.00,,66,50,,,,,,,,,,,,,,
RICHMOND.C,20020507,1600,0.00,,68,50,,,,,,,,,,,,,,
RICHMOND.C,20020508,1600,0.00,,68,48,,,,,,,,,,,,,,
RICHMOND.C,20020509,1600,0.00,,68,48,,,,,,,,,,,,,,
RICHMOND.C,20020510,1600,0.00,,66,49,,,,,,,,,,,,,,
RICHMOND.C,20020511,1600,0.00,,71,50,,,,,,,,,,,,,,
RICHMOND.C,20020512,1600,0.00,,71,50,,,,,,,,,,,,,,
RICHMOND.C,20020513,1600,0.00,,69,49,,,,,,,,,,,,,,
RICHMOND.C,20020514,1600,0.00,,69,49,,,,,,,,,,,,,,
RICHMOND.C,20020515,1600,0.00,,63,50,,,,,,,,,,,,,,
RICHMOND.C,20020516,1600,0.00,,65,52,,,,,,,,,,,,,,
RICHMOND.C,20020517,1600,0.00,,68,50,,,,,,,,,,,,,,
RICHMOND.C,20020518,1600,0.00,,70,48,,,,,,,,,,,,,,
RICHMOND.C,20020519,1600,0.59,,62,51,,,,,,,,,,,,,,
RICHMOND.C,20020520,1600,0.12,,60,51,,,,,,,,,,,,,,
RICHMOND.C,20020521,1600,0.20,,62,50,,,,,,,,,,,,,,
RICHMOND.C,20020522,1600,0.00,,64,48,,,,,,,,,,,,,,
RICHMOND.C,20020523,1600,0.00,,72,49,,,,,,,,,,,,,,
RICHMOND.C,20020524,1600,0.00,,76,53,,,,,,,,,,,,,,
RICHMOND.C,20020525,1600,0.00,,73,51,,,,,,,,,,,,,,
RICHMOND.C,20020526,1600,0.00,,69,52,,,,,,,,,,,,,,
RICHMOND.C,20020527,1600,0.00,,64,52,,,,,,,,,,,,,,
RICHMOND.C,20020528,1600,0.00,,67,54,,,,,,,,,,,,,,
RICHMOND.C,20020529,1600,0.00,,76,56,,,,,,,,,,,,,,
RICHMOND.C,20020530,1600,0.00,,75,57,,,,,,,,,,,,,,
RICHMOND.C,20020531,1600,0.00,,68,54,,,,,,,,,,,,,,
RICHMOND.C,20020601,1600,0.00,,66,53,,,,,,,,,,,,,,
RICHMOND.C,20020602,1600,0.00,,66,52,,,,,,,,,,,,,,
RICHMOND.C,20020603,1600,0.00,,65,51,,,,,,,,,,,,,,
RICHMOND.C,20020604,1600,0.00,,74,56,,,,,,,,,,,,,,
RICHMOND.C,20020605,1600,0.00,,82,57,,,,,,,,,,,,,,
RICHMOND.C,20020606,1600,0.00,,81,66,,,,,,,,,,,,,,
RICHMOND.C,20020607,1600,0.00,,71,55,,,,,,,,,,,,,,
RICHMOND.C,20020608,1600,0.00,,74,54,,,,,,,,,,,,,,
RICHMOND.C,20020609,1600,0.00,,80,55,,,,,,,,,,,,,,
RICHMOND.C,20020610,1600,0.00,,89,68,,,,,,,,,,,,,,
RICHMOND.C,20020611,1600,0.00,,88,58,,,,,,,,,,,,,,
RICHMOND.C,20020612,1600,0.00,,62,52,,,,,,,,,,,,,,
RICHMOND.C,20020613,1600,0.00,,62,49,,,,,,,,,,,,,,
RICHMOND.C,20020614,1600,0.00,,69,52,,,,,,,,,,,,,,
RICHMOND.C,20020615,1600,0.00,,68,52,,,,,,,,,,,,,,
RICHMOND.C,20020616,1600,0.00,,75,52,,,,,,,,,,,,,,
RICHMOND.C,20020617,1600,0.00,,78,53,,,,,,,,,,,,,,
RICHMOND.C,20020618,1600,0.00,,82,58,,,,,,,,,,,,,,
RICHMOND.C,20020619,1600,0.00,,72,54,,,,,,,,,,,,,,
RICHMOND.C,20020620,1600,0.00,,73,53,,,,,,,,,,,,,,
RICHMOND.C,20020621,1600,0.00,,63,51,,,,,,,,,,,,,,
RICHMOND.C,20020622,1600,0.00,,62,52,,,,,,,,,,,,,,
RICHMOND.C,20020623,1600,0.00,,64,52,,,,,,,,,,,,,,
RICHMOND.C,20020624,1600,0.00,,67,52,,,,,,,,,,,,,,
RICHMOND.C,20020625,1600,0.00,,66,51,,,,,,,,,,,,,,
RICHMOND.C,20020626,1600,0.00,,62,54,,,,,,,,,,,,,,
RICHMOND.C,20020627,1600,0.00,,66,53,,,,,,,,,,,,,,
RICHMOND.C,20020628,1600,0.00,,69,54,,,,,,,,,,,,,,
RICHMOND.C,20020629,1600,0.00,,77,55,,,,,,,,,,,,,,
RICHMOND.C,20020630,1600,0.00,,80,57,,,,,,,,,,,,,,
RICHMOND.C,20020701,1600,0.00,,82,58,,,,,,,,,,,,,,
RICHMOND.C,20020702,1600,0.00,,77,56,,,,,,,,,,,,,,
RICHMOND.C,20020703,1600,0.00,,64,51,,,,,,,,,,,,,,
RICHMOND.C,20020704,1600,0.00,,67,54,,,,,,,,,,,,,,
RICHMOND.C,20020705,1600,0.00,,66,53,,,,,,,,,,,,,,
RICHMOND.C,20020706,1600,0.00,,76,51,,,,,,,,,,,,,,
RICHMOND.C,20020707,1600,0.00,,71,54,,,,,,,,,,,,,,
RICHMOND.C,20020708,1600,0.00,,92,56,,,,,,,,,,,,,,
RICHMOND.C,20020709,1600,0.00,,87,59,,,,,,,,,,,,,,
RICHMOND.C,20020710,1600,0.00,,86,58,,,,,,,,,,,,,,
RICHMOND.C,20020711,1600,0.00,,80,54,,,,,,,,,,,,,,
RICHMOND.C,20020712,1600,0.00,,74,56,,,,,,,,,,,,,,
RICHMOND.C,20020713,1600,0.00,,69,57,,,,,,,,,,,,,,
RICHMOND.C,20020714,1600,0.00,,67,54,,,,,,,,,,,,,,
RICHMOND.C,20020715,1600,0.00,,68,53,,,,,,,,,,,,,,
RICHMOND.C,20020716,1600,0.00,,62,53,,,,,,,,,,,,,,
RICHMOND.C,20020717,1600,0.00,,64,52,,,,,,,,,,,,,,
RICHMOND.C,20020718,1600,0.00,,65,53,,,,,,,,,,,,,,
RICHMOND.C,20020719,1600,0.00,,68,54,,,,,,,,,,,,,,
RICHMOND.C,20020720,1600,0.00,,69,54,,,,,,,,,,,,,,
RICHMOND.C,20020721,1600,0.00,,66,57,,,,,,,,,,,,,,
RICHMOND.C,20020722,1600,0.00,,67,57,,,,,,,,,,,,,,
RICHMOND.C,20020723,1600,0.00,,70,53,,,,,,,,,,,,,,
RICHMOND.C,20020724,1600,0.00,,71,55,,,,,,,,,,,,,,
RICHMOND.C,20020725,1600,0.00,,75,55,,,,,,,,,,,,,,
RICHMOND.C,20020726,1600,0.00,,68,55,,,,,,,,,,,,,,
RICHMOND.C,20020727,1600,0.00,,69,54,,,,,,,,,,,,,,
RICHMOND.C,20020728,1600,0.00,,71,58,,,,,,,,,,,,,,
RICHMOND.C,20020729,1600,0.00,,71,58,,,,,,,,,,,,,,
RICHMOND.C,20020730,1600,0.00,,68,58,,,,,,,,,,,,,,
RICHMOND.C,20020731,1600,0.00,,67,57,,,,,,,,,,,,,,
RICHMOND.C,20020801,1600,0.00,,69,58,,,,,,,,,,,,,,
RICHMOND.C,20020802,1600,0.00,,68,58,,,,,,,,,,,,,,
RICHMOND.C,20020803,1600,0.00,,65,59,,,,,,,,,,,,,,
RICHMOND.C,20020804,1600,0.00,,65,55,,,,,,,,,,,,,,
RICHMOND.C,20020805,1600,0.00,,78,56,,,,,,,,,,,,,,
RICHMOND.C,20020806,1600,0.00,,78,55,,,,,,,,,,,,,,
RICHMOND.C,20020807,1600,0.00,,80,56,,,,,,,,,,,,,,
RICHMOND.C,20020808,1600,0.00,,90,57,,,,,,,,,,,,,,
RICHMOND.C,20020809,1600,0.00,,92,61,,,,,,,,,,,,,,
RICHMOND.C,20020810,1600,0.00,,89,61,,,,,,,,,,,,,,
RICHMOND.C,20020811,1600,0.00,,75,54,,,,,,,,,,,,,,
RICHMOND.C,20020812,1600,0.00,,71,55,,,,,,,,,,,,,,
RICHMOND.C,20020813,1600,0.00,,71,55,,,,,,,,,,,,,,
RICHMOND.C,20020814,1600,0.00,,70,57,,,,,,,,,,,,,,
RICHMOND.C,20020815,1600,0.00,,70,57,,,,,,,,,,,,,,
RICHMOND.C,20020816,1600,0.00,,67,57,,,,,,,,,,,,,,
RICHMOND.C,20020817,1600,0.00,,66,54,,,,,,,,,,,,,,
RICHMOND.C,20020818,1600,0.00,,66,54,,,,,,,,,,,,,,
RICHMOND.C,20020819,1600,0.00,,60,54,,,,,,,,,,,,,,
RICHMOND.C,20020820,1600,0.00,,69,55,,,,,,,,,,,,,,
RICHMOND.C,20020821,1600,0.00,,72,56,,,,,,,,,,,,,,
RICHMOND.C,20020822,1600,0.00,,65,54,,,,,,,,,,,,,,
RICHMOND.C,20020823,1600,0.00,,60,53,,,,,,,,,,,,,,
RICHMOND.C,20020824,1600,0.00,,60,53,,,,,,,,,,,,,,
RICHMOND.C,20020825,1600,0.00,,65,53,,,,,,,,,,,,,,
RICHMOND.C,20020826,1600,0.00,,79,57,,,,,,,,,,,,,,
RICHMOND.C,20020827,1600,0.00,,81,57,,,,,,,,,,,,,,
RICHMOND.C,20020828,1600,0.00,,82,59,,,,,,,,,,,,,,
RICHMOND.C,20020829,1600,0.00,,69,58,,,,,,,,,,,,,,
RICHMOND.C,20020830,1600,0.00,,65,56,,,,,,,,,,,,,,
RICHMOND.C,20020831,1600,0.00,,73,55,,,,,,,,,,,,,,
RICHMOND.C,20020901,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020902,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020903,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020904,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020905,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020906,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020907,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020908,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020909,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020910,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020911,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020912,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020913,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020914,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020915,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020916,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020917,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020918,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020919,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020920,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020921,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020922,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020923,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020924,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020925,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020926,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020927,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020928,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020929,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20020930,,,,,,,,,,,,,,,,,,,
RICHMOND.C,20021001,1600,,,72,53,,,,,,,,,,,,,,
RICHMOND.C,20021002,1600,0.00,,80,62,,,,,,,,,,,,,,
RICHMOND.C,20021003,1600,0.00,,80,53,,,,,,,,,,,,,,
RICHMOND.C,20021004,1600,0.00,,80,53,,,,,,,,,,,,,,
RICHMOND.C,20021005,1600,0.00,,82,55,,,,,,,,,,,,,,
RICHMOND.C,20021006,1600,0.00,,85,58,,,,,,,,,,,,,,
RICHMOND.C,20021007,1600,0.00,,87,59,,,,,,,,,,,,,,
RICHMOND.C,20021008,1600,0.00,,86,57,,,,,,,,,,,,,,
RICHMOND.C,20021009,1600,0.00,,78,56,,,,,,,,,,,,,,
RICHMOND.C,20021010,1600,0.00,,61,57,,,,,,,,,,,,,,
RICHMOND.C,20021011,1600,0.00,,72,52,,,,,,,,,,,,,,
RICHMOND.C,20021012,1600,0.00,,76,51,,,,,,,,,,,,,,
RICHMOND.C,20021013,1600,0.00,,78,51,,,,,,,,,,,,,,
RICHMOND.C,20021014,1600,0.00,,78,54,,,,,,,,,,,,,,
RICHMOND.C,20021015,1600,0.00,,66,51,,,,,,,,,,,,,,
RICHMOND.C,20021016,1600,0.00,,59,53,,,,,,,,,,,,,,
RICHMOND.C,20021017,1600,0.00,,61,53,,,,,,,,,,,,,,
RICHMOND.C,20021018,1600,0.00,,63,53,,,,,,,,,,,,,,
RICHMOND.C,20021019,1600,0.00,,66,55,,,,,,,,,,,,,,
RICHMOND.C,20021020,1600,0.00,,68,55,,,,,,,,,,,,,,
RICHMOND.C,20021021,1600,0.00,,64,52,,,,,,,,,,,,,,
RICHMOND.C,20021022,1600,0.00,,63,52,,,,,,,,,,,,,,
RICHMOND.C,20021023,1600,0.00,,57,53,,,,,,,,,,,,,,
RICHMOND.C,20021024,1600,0.00,,59,54,,,,,,,,,,,,,,
RICHMOND.C,20021025,1600,0.00,,70,54,,,,,,,,,,,,,,
RICHMOND.C,20021026,1600,0.00,,69,53,,,,,,,,,,,,,,
RICHMOND.C,20021027,1600,0.00,,67,47,,,,,,,,,,,,,,
RICHMOND.C,20021028,1600,0.00,,68,47,,,,,,,,,,,,,,
RICHMOND.C,20021029,1600,0.00,,66,51,,,,,,,,,,,,,,
RICHMOND.C,20021030,1600,0.00,,65,52,,,,,,,,,,,,,,
RICHMOND.C,20021031,1600,0.00,,67,45,,,,,,,,,,,,,,
RICHMOND.C,20021101,1600,0.00,,71,45,,,,,,,,,,,,,,
RICHMOND.C,20021102,1600,0.00,,72,46,,,,,,,,,,,,,,
RICHMOND.C,20021103,1600,0.00,,72,46,,,,,,,,,,,,,,
RICHMOND.C,20021104,1600,0.00,,64,50,,,,,,,,,,,,,,
RICHMOND.C,20021105,1600,0.00,,64,47,,,,,,,,,,,,,,
RICHMOND.C,20021106,1600,0.00,,62,48,,,,,,,,,,,,,,
RICHMOND.C,20021107,1600,0.90,,63,48,,,,,,,,,,,,,,
RICHMOND.C,20021108,1600,1.97,,68,62,,,,,,,,,,,,,,
RICHMOND.C,20021109,1600,0.00,,67,53,,,,,,,,,,,,,,
RICHMOND.C,20021110,1600,0.06,,67,53,,,,,,,,,,,,,,
RICHMOND.C,20021111,1600,0.00,,69,50,,,,,,,,,,,,,,
RICHMOND.C,20021112,1600,0.00,,74,54,,,,,,,,,,,,,,
RICHMOND.C,20021113,1600,0.00,,66,56,,,,,,,,,,,,,,
RICHMOND.C,20021114,1600,0.00,,73,51,,,,,,,,,,,,,,
RICHMOND.C,20021115,1600,0.00,,73,51,,,,,,,,,,,,,,
RICHMOND.C,20021116,1600,0.00,,63,49,,,,,,,,,,,,,,
RICHMOND.C,20021117,1600,0.00,,66,48,,,,,,,,,,,,,,
RICHMOND.C,20021118,1600,0.00,,67,46,,,,,,,,,,,,,,
RICHMOND.C,20021119,1600,0.00,,68,49,,,,,,,,,,,,,,
RICHMOND.C,20021120,1600,0.00,,74,51,,,,,,,,,,,,,,
RICHMOND.C,20021121,1600,0.00,,71,51,,,,,,,,,,,,,,
RICHMOND.C,20021122,1600,0.01,,66,51,,,,,,,,,,,,,,
RICHMOND.C,20021123,1600,0.00,,58,51,,,,,,,,,,,,,,
RICHMOND.C,20021124,1600,0.00,,62,51,,,,,,,,,,,,,,
RICHMOND.C,20021125,1600,0.00,,71,47,,,,,,,,,,,,,,
RICHMOND.C,20021126,1600,0.00,,70,57,,,,,,,,,,,,,,
RICHMOND.C,20021127,1600,0.00,,71,49,,,,,,,,,,,,,,
RICHMOND.C,20021128,1600,0.00,,71,47,,,,,,,,,,,,,,
RICHMOND.C,20021129,1600,0.00,,71,46,,,,,,,,,,,,,,
RICHMOND.C,20021130,1600,0.00,,60,46,,,,,,,,,,,,,,
RICHMOND.C,20021201,1600,0.00,,64,46,,,,,,,,,,,,,,
RICHMOND.C,20021202,1600,0.00,,62,47,,,,,,,,,,,,,,
RICHMOND.C,20021203,1600,0.00,,62,46,,,,,,,,,,,,,,
RICHMOND.C,20021204,1600,0.00,,66,46,,,,,,,,,,,,,,
RICHMOND.C,20021205,1600,0.00,,66,46,,,,,,,,,,,,,,
RICHMOND.C,20021206,1600,0.00,,66,46,,,,,,,,,,,,,,
RICHMOND.C,20021207,1600,0.00,,62,46,,,,,,,,,,,,,,
RICHMOND.C,20021208,1600,0.20,,62,46,,,,,,,,,,,,,,
RICHMOND.C,20021209,1600,0.89,,65,50,,,,,,,,,,,,,,
RICHMOND.C,20021210,1600,0.33,,62,53,,,,,,,,,,,,,,
RICHMOND.C,20021211,1600,0.00,,63,48,,,,,,,,,,,,,,
RICHMOND.C,20021212,1600,0.00,,63,48,,,,,,,,,,,,,,
RICHMOND.C,20021213,1600,2.00,,63,48,,,,,,,,,,,,,,
RICHMOND.C,20021214,1600,1.90,,61,54,,,,,,,,,,,,,,
RICHMOND.C,20021215,1600,0.51,,63,49,,,,,,,,,,,,,,
RICHMOND.C,20021216,1600,1.63,,60,55,,,,,,,,,,,,,,
RICHMOND.C,20021217,1600,0.27,,57,47,,,,,,,,,,,,,,
RICHMOND.C,20021218,1600,0.00,,56,44,,,,,,,,,,,,,,
RICHMOND.C,20021219,1600,1.45,,56,42,,,,,,,,,,,,,,
RICHMOND.C,20021220,1600,1.97,,56,41,,,,,,,,,,,,,,
RICHMOND.C,20021221,1600,1.32,,57,48,,,,,,,,,,,,,,
RICHMOND.C,20021222,1600,0.02,,59,42,,,,,,,,,,,,,,
RICHMOND.C,20021223,1600,0.00,,57,42,,,,,,,,,,,,,,
RICHMOND.C,20021224,1600,0.00,,54,41,,,,,,,,,,,,,,
RICHMOND.C,20021225,1600,0.00,,53,42,,,,,,,,,,,,,,
RICHMOND.C,20021226,1600,0.30,,56,42,,,,,,,,,,,,,,
RICHMOND.C,20021227,1600,0.26,,59,53,,,,,,,,,,,,,,
