"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"SACRMNTO.C,20020101,2400,0.14,,58,51,,,,,,,,,,,,,,
SACRMNTO.C,20020211,2400,0.00,,65,37,,,,,,,,,,,,,,
SACRMNTO.C,20020212,2400,0.00,,65,37,,,,,,,,,,,,,,
SACRMNTO.C,20020213,2400,0.04,,54,46,,,,,,,,,,,,,,
SACRMNTO.C,20020214,2400,0.00,,64,40,,,,,,,,,,,,,,
SACRMNTO.C,20020215,2400,0.00,,57,44,,,,,,,,,,,,,,
SACRMNTO.C,20020216,2400,0.37,,58,42,,,,,,,,,,,,,,
SACRMNTO.C,20020217,2400,0.21,,54,43,,,,,,,,,,,,,,
SACRMNTO.C,20020218,2400,0.00,,57,42,,,,,,,,,,,,,,
SACRMNTO.C,20020219,2400,0.14,,54,48,,,,,,,,,,,,,,
SACRMNTO.C,20020220,2400,0.00,,65,52,,,,,,,,,,,,,,
SACRMNTO.C,20020221,2400,0.00,,66,47,,,,,,,,,,,,,,
SACRMNTO.C,20020222,2400,0.00,,68,45,,,,,,,,,,,,,,
SACRMNTO.C,20020223,2400,0.00,,60,43,,,,,,,,,,,,,,
SACRMNTO.C,20020224,2400,0.00,,67,40,,,,,,,,,,,,,,
SACRMNTO.C,20020225,2400,0.00,,69,39,,,,,,,,,,,,,,
SACRMNTO.C,20020226,2400,0.00,,70,42,,,,,,,,,,,,,,
SACRMNTO.C,20020227,2400,0.00,,73,44,,,,,,,,,,,,,,
SACRMNTO.C,20020228,2400,0.00,,71,41,,,,,,,,,,,,,,
SACRMNTO.C,20020301,2400,0.00,,65,42,,,,,,,,,,,,,,
SACRMNTO.C,20020302,2400,0.00,,66,38,,,,,,,,,,,,,,
SACRMNTO.C,20020303,2400,0.00,,67,38,,,,,,,,,,,,,,
SACRMNTO.C,20020304,2400,0.00,,69,37,,,,,,,,,,,,,,
SACRMNTO.C,20020305,2400,0.10,,60,44,,,,,,,,,,,,,,
SACRMNTO.C,20020306,2400,0.92,,61,50,,,,,,,,,,,,,,
SACRMNTO.C,20020307,2400,0.10,,59,36,,,,,,,,,,,,,,
SACRMNTO.C,20020308,2400,0.00,,55,31,,,,,,,,,,,,,,
SACRMNTO.C,20020309,2400,0.02,,56,35,,,,,,,,,,,,,,
SACRMNTO.C,20020310,2400,0.57,,61,46,,,,,,,,,,,,,,
SACRMNTO.C,20020311,2400,0.00,,64,43,,,,,,,,,,,,,,
SACRMNTO.C,20020312,2400,0.00,,60,47,,,,,,,,,,,,,,
SACRMNTO.C,20020313,2400,0.01,,58,36,,,,,,,,,,,,,,
SACRMNTO.C,20020314,2400,0.00,,60,35,,,,,,,,,,,,,,
SACRMNTO.C,20020315,2400,0.00,,56,33,,,,,,,,,,,,,,
SACRMNTO.C,20020316,2400,0.00,,55,40,,,,,,,,,,,,,,
SACRMNTO.C,20020317,2400,0.07,,50,37,,,,,,,,,,,,,,
SACRMNTO.C,20020318,2400,0.00,,60,36,,,,,,,,,,,,,,
SACRMNTO.C,20020319,2400,0.00,,64,35,,,,,,,,,,,,,,
SACRMNTO.C,20020320,2400,0.00,,68,42,,,,,,,,,,,,,,
SACRMNTO.C,20020321,2400,0.00,,70,44,,,,,,,,,,,,,,
SACRMNTO.C,20020322,2400,0.56,,55,49,,,,,,,,,,,,,,
SACRMNTO.C,20020323,2400,0.50,,59,47,,,,,,,,,,,,,,
SACRMNTO.C,20020324,2400,0.02,,60,42,,,,,,,,,,,,,,
SACRMNTO.C,20020325,2400,0.00,,60,42,,,,,,,,,,,,,,
SACRMNTO.C,20020326,2400,0.00,,69,41,,,,,,,,,,,,,,
SACRMNTO.C,20020327,2400,0.00,,74,42,,,,,,,,,,,,,,
SACRMNTO.C,20020328,2400,0.00,,80,43,,,,,,,,,,,,,,
SACRMNTO.C,20020329,2400,0.00,,83,48,,,,,,,,,,,,,,
SACRMNTO.C,20020330,2400,0.00,,82,45,,,,,,,,,,,,,,
SACRMNTO.C,20020331,2400,0.00,,80,45,,,,,,,,,,,,,,
SACRMNTO.C,20020401,2400,0.00,,83,47,,,,,,,,,,,,,,
SACRMNTO.C,20020402,2400,0.00,,74,48,,,,,,,,,,,,,,
SACRMNTO.C,20020403,2400,0.00,,66,49,,,,,,,,,,,,,,
SACRMNTO.C,20020404,2400,0.00,,59,47,,,,,,,,,,,,,,
SACRMNTO.C,20020405,2400,0.00,,65,48,,,,,,,,,,,,,,
SACRMNTO.C,20020406,2400,0.00,,71,45,,,,,,,,,,,,,,
SACRMNTO.C,20020407,2400,0.00,,71,49,,,,,,,,,,,,,,
SACRMNTO.C,20020408,2400,0.00,,67,49,,,,,,,,,,,,,,
SACRMNTO.C,20020409,2400,0.04,,60,51,,,,,,,,,,,,,,
SACRMNTO.C,20020410,2400,0.00,,72,47,,,,,,,,,,,,,,
SACRMNTO.C,20020411,2400,0.00,,74,51,,,,,,,,,,,,,,
SACRMNTO.C,20020412,2400,0.00,,81,48,,,,,,,,,,,,,,
SACRMNTO.C,20020413,2400,0.00,,85,49,,,,,,,,,,,,,,
SACRMNTO.C,20020414,2400,0.00,,80,49,,,,,,,,,,,,,,
SACRMNTO.C,20020415,2400,0.00,,62,47,,,,,,,,,,,,,,
SACRMNTO.C,20020416,2400,0.03,,57,43,,,,,,,,,,,,,,
SACRMNTO.C,20020417,2400,0.02,,60,40,,,,,,,,,,,,,,
SACRMNTO.C,20020418,2400,0.00,,64,37,,,,,,,,,,,,,,
SACRMNTO.C,20020419,2400,0.00,,72,45,,,,,,,,,,,,,,
SACRMNTO.C,20020420,2400,0.00,,73,40,,,,,,,,,,,,,,
SACRMNTO.C,20020421,2400,0.00,,75,42,,,,,,,,,,,,,,
SACRMNTO.C,20020422,2400,0.00,,82,45,,,,,,,,,,,,,,
SACRMNTO.C,20020423,2400,0.00,,86,47,,,,,,,,,,,,,,
SACRMNTO.C,20020424,2400,0.00,,72,51,,,,,,,,,,,,,,
SACRMNTO.C,20020425,2400,0.00,,75,50,,,,,,,,,,,,,,
SACRMNTO.C,20020426,2400,0.03,,63,50,,,,,,,,,,,,,,
SACRMNTO.C,20020427,2400,0.00,,62,46,,,,,,,,,,,,,,
SACRMNTO.C,20020428,2400,0.00,,63,45,,,,,,,,,,,,,,
SACRMNTO.C,20020429,2400,0.00,,62,43,,,,,,,,,,,,,,
SACRMNTO.C,20020430,2400,0.00,,64,41,,,,,,,,,,,,,,
SACRMNTO.C,20020501,2400,0.00,,69,43,,,,,,,,,,,,,,
SACRMNTO.C,20020502,2400,0.00,,71,47,,,,,,,,,,,,,,
SACRMNTO.C,20020503,2400,0.00,,70,49,,,,,,,,,,,,,,
SACRMNTO.C,20020504,2400,0.00,,82,45,,,,,,,,,,,,,,
SACRMNTO.C,20020505,2400,0.00,,84,48,,,,,,,,,,,,,,
SACRMNTO.C,20020506,2400,0.00,,77,49,,,,,,,,,,,,,,
SACRMNTO.C,20020507,2400,0.00,,74,48,,,,,,,,,,,,,,
SACRMNTO.C,20020508,2400,0.00,,79,52,,,,,,,,,,,,,,
SACRMNTO.C,20020509,2400,0.00,,75,48,,,,,,,,,,,,,,
SACRMNTO.C,20020510,2400,0.00,,72,45,,,,,,,,,,,,,,
SACRMNTO.C,20020511,2400,0.00,,82,47,,,,,,,,,,,,,,
SACRMNTO.C,20020512,2400,0.00,,82,48,,,,,,,,,,,,,,
SACRMNTO.C,20020513,2400,0.00,,78,51,,,,,,,,,,,,,,
SACRMNTO.C,20020514,2400,0.00,,84,47,,,,,,,,,,,,,,
SACRMNTO.C,20020515,2400,0.00,,85,51,,,,,,,,,,,,,,
SACRMNTO.C,20020516,2400,0.00,,87,50,,,,,,,,,,,,,,
SACRMNTO.C,20020517,2400,0.00,,83,51,,,,,,,,,,,,,,
SACRMNTO.C,20020518,2400,0.00,,71,48,,,,,,,,,,,,,,
SACRMNTO.C,20020519,2400,0.34,,63,49,,,,,,,,,,,,,,
SACRMNTO.C,20020520,2400,1.67,,58,48,,,,,,,,,,,,,,
SACRMNTO.C,20020521,2400,0.06,,65,48,,,,,,,,,,,,,,
SACRMNTO.C,20020522,2400,0.00,,71,44,,,,,,,,,,,,,,
SACRMNTO.C,20020523,2400,0.00,,80,47,,,,,,,,,,,,,,
SACRMNTO.C,20020524,2400,0.00,,85,51,,,,,,,,,,,,,,
SACRMNTO.C,20020525,2400,0.00,,85,53,,,,,,,,,,,,,,
SACRMNTO.C,20020526,2400,0.00,,78,52,,,,,,,,,,,,,,
SACRMNTO.C,20020527,2400,0.00,,77,53,,,,,,,,,,,,,,
SACRMNTO.C,20020528,2400,0.00,,82,56,,,,,,,,,,,,,,
SACRMNTO.C,20020529,2400,0.00,,91,58,,,,,,,,,,,,,,
SACRMNTO.C,20020530,2400,0.00,,94,64,,,,,,,,,,,,,,
SACRMNTO.C,20020531,2400,0.00,,91,58,,,,,,,,,,,,,,
SACRMNTO.C,20020601,2400,0.00,,77,54,,,,,,,,,,,,,,
SACRMNTO.C,20020602,2400,0.00,,81,51,,,,,,,,,,,,,,
SACRMNTO.C,20020603,2400,0.00,,88,53,,,,,,,,,,,,,,
SACRMNTO.C,20020604,2400,0.00,,95,54,,,,,,,,,,,,,,
SACRMNTO.C,20020605,2400,0.00,,101,62,,,,,,,,,,,,,,
SACRMNTO.C,20020606,2400,0.00,,95,62,,,,,,,,,,,,,,
SACRMNTO.C,20020607,2400,0.00,,91,55,,,,,,,,,,,,,,
SACRMNTO.C,20020608,2400,0.00,,81,62,,,,,,,,,,,,,,
SACRMNTO.C,20020609,2400,0.00,,81,57,,,,,,,,,,,,,,
SACRMNTO.C,20020610,2400,0.00,,89,62,,,,,,,,,,,,,,
SACRMNTO.C,20020611,2400,0.00,,94,59,,,,,,,,,,,,,,
SACRMNTO.C,20020612,2400,0.00,,85,53,,,,,,,,,,,,,,
SACRMNTO.C,20020613,2400,0.00,,79,52,,,,,,,,,,,,,,
SACRMNTO.C,20020614,2400,0.00,,82,50,,,,,,,,,,,,,,
SACRMNTO.C,20020615,2400,0.00,,88,52,,,,,,,,,,,,,,
SACRMNTO.C,20020616,2400,0.00,,87,53,,,,,,,,,,,,,,
SACRMNTO.C,20020617,2400,0.00,,90,55,,,,,,,,,,,,,,
SACRMNTO.C,20020618,2400,0.00,,88,61,,,,,,,,,,,,,,
SACRMNTO.C,20020619,2400,0.00,,95,58,,,,,,,,,,,,,,
SACRMNTO.C,20020620,2400,0.00,,87,55,,,,,,,,,,,,,,
SACRMNTO.C,20020621,2400,0.00,,76,53,,,,,,,,,,,,,,
SACRMNTO.C,20020622,2400,0.00,,82,54,,,,,,,,,,,,,,
SACRMNTO.C,20020623,2400,0.00,,86,54,,,,,,,,,,,,,,
SACRMNTO.C,20020624,2400,0.00,,93,54,,,,,,,,,,,,,,
SACRMNTO.C,20020625,2400,0.00,,96,57,,,,,,,,,,,,,,
SACRMNTO.C,20020626,2400,0.00,,85,56,,,,,,,,,,,,,,
SACRMNTO.C,20020627,2400,0.00,,89,54,,,,,,,,,,,,,,
SACRMNTO.C,20020628,2400,0.00,,86,57,,,,,,,,,,,,,,
SACRMNTO.C,20020629,2400,0.00,,93,60,,,,,,,,,,,,,,
SACRMNTO.C,20020630,2400,0.00,,99,63,,,,,,,,,,,,,,
SACRMNTO.C,20020701,2400,0.00,,102,60,,,,,,,,,,,,,,
SACRMNTO.C,20020702,2400,0.00,,92,58,,,,,,,,,,,,,,
SACRMNTO.C,20020703,2400,0.00,,87,54,,,,,,,,,,,,,,
SACRMNTO.C,20020704,2400,0.00,,91,57,,,,,,,,,,,,,,
SACRMNTO.C,20020705,2400,0.00,,92,56,,,,,,,,,,,,,,
SACRMNTO.C,20020706,2400,0.00,,94,58,,,,,,,,,,,,,,
SACRMNTO.C,20020707,2400,0.00,,90,59,,,,,,,,,,,,,,
SACRMNTO.C,20020708,2400,0.00,,96,56,,,,,,,,,,,,,,
SACRMNTO.C,20020709,2400,0.00,,104,58,,,,,,,,,,,,,,
SACRMNTO.C,20020710,2400,0.00,,110,62,,,,,,,,,,,,,,
SACRMNTO.C,20020711,2400,0.00,,100,68,,,,,,,,,,,,,,
SACRMNTO.C,20020712,2400,0.00,,100,70,,,,,,,,,,,,,,
SACRMNTO.C,20020713,2400,0.00,,98,65,,,,,,,,,,,,,,
SACRMNTO.C,20020714,2400,0.00,,91,59,,,,,,,,,,,,,,
SACRMNTO.C,20020715,2400,0.00,,85,56,,,,,,,,,,,,,,
SACRMNTO.C,20020716,2400,0.00,,87,53,,,,,,,,,,,,,,
SACRMNTO.C,20020717,2400,0.00,,89,54,,,,,,,,,,,,,,
SACRMNTO.C,20020718,2400,0.00,,91,56,,,,,,,,,,,,,,
SACRMNTO.C,20020719,2400,0.00,,96,58,,,,,,,,,,,,,,
SACRMNTO.C,20020720,2400,0.00,,99,63,,,,,,,,,,,,,,
SACRMNTO.C,20020721,2400,0.00,,84,58,,,,,,,,,,,,,,
SACRMNTO.C,20020722,2400,0.00,,85,57,,,,,,,,,,,,,,
SACRMNTO.C,20020723,2400,0.00,,84,57,,,,,,,,,,,,,,
SACRMNTO.C,20020724,2400,0.00,,90,57,,,,,,,,,,,,,,
SACRMNTO.C,20020725,2400,0.00,,92,55,,,,,,,,,,,,,,
SACRMNTO.C,20020726,2400,0.00,,97,54,,,,,,,,,,,,,,
SACRMNTO.C,20020727,2400,0.00,,93,66,,,,,,,,,,,,,,
SACRMNTO.C,20020728,2400,0.00,,87,61,,,,,,,,,,,,,,
SACRMNTO.C,20020729,2400,0.00,,88,58,,,,,,,,,,,,,,
SACRMNTO.C,20020730,2400,0.00,,91,58,,,,,,,,,,,,,,
SACRMNTO.C,20020731,2400,0.00,,92,61,,,,,,,,,,,,,,
SACRMNTO.C,20020801,2400,0.00,,91,58,,,,,,,,,,,,,,
SACRMNTO.C,20020802,2400,0.00,,87,59,,,,,,,,,,,,,,
SACRMNTO.C,20020803,2400,0.00,,77,57,,,,,,,,,,,,,,
SACRMNTO.C,20020804,2400,0.00,,81,55,,,,,,,,,,,,,,
SACRMNTO.C,20020805,2400,0.00,,86,56,,,,,,,,,,,,,,
SACRMNTO.C,20020806,2400,0.00,,85,53,,,,,,,,,,,,,,
SACRMNTO.C,20020807,2400,0.00,,93,54,,,,,,,,,,,,,,
SACRMNTO.C,20020808,2400,0.00,,98,54,,,,,,,,,,,,,,
SACRMNTO.C,20020809,2400,0.00,,102,59,,,,,,,,,,,,,,
SACRMNTO.C,20020810,2400,0.00,,102,63,,,,,,,,,,,,,,
SACRMNTO.C,20020811,2400,0.00,,101,62,,,,,,,,,,,,,,
SACRMNTO.C,20020812,2400,0.00,,100,58,,,,,,,,,,,,,,
SACRMNTO.C,20020813,2400,0.00,,97,61,,,,,,,,,,,,,,
SACRMNTO.C,20020814,2400,0.00,,96,58,,,,,,,,,,,,,,
SACRMNTO.C,20020815,2400,0.00,,93,58,,,,,,,,,,,,,,
SACRMNTO.C,20020816,2400,0.00,,91,58,,,,,,,,,,,,,,
SACRMNTO.C,20020817,2400,0.00,,86,56,,,,,,,,,,,,,,
SACRMNTO.C,20020818,2400,0.00,,89,53,,,,,,,,,,,,,,
SACRMNTO.C,20020819,2400,0.00,,74,56,,,,,,,,,,,,,,
SACRMNTO.C,20020820,2400,0.00,,87,52,,,,,,,,,,,,,,
SACRMNTO.C,20020821,2400,0.00,,88,54,,,,,,,,,,,,,,
SACRMNTO.C,20020822,2400,0.00,,79,54,,,,,,,,,,,,,,
SACRMNTO.C,20020823,2400,0.00,,80,53,,,,,,,,,,,,,,
SACRMNTO.C,20020824,2400,0.00,,86,53,,,,,,,,,,,,,,
SACRMNTO.C,20020825,2400,0.00,,91,53,,,,,,,,,,,,,,
SACRMNTO.C,20020826,2400,0.00,,98,56,,,,,,,,,,,,,,
SACRMNTO.C,20020827,2400,0.00,,100,58,,,,,,,,,,,,,,
SACRMNTO.C,20020828,2400,0.00,,94,60,,,,,,,,,,,,,,
SACRMNTO.C,20020829,2400,0.00,,85,59,,,,,,,,,,,,,,
SACRMNTO.C,20020830,2400,0.00,,90,56,,,,,,,,,,,,,,
SACRMNTO.C,20020831,2400,0.00,,97,58,,,,,,,,,,,,,,
SACRMNTO.C,20020901,2400,0.00,,102,59,,,,,,,,,,,,,,
SACRMNTO.C,20020902,2400,0.00,,102,62,,,,,,,,,,,,,,
SACRMNTO.C,20020903,2400,0.00,,93,64,,,,,,,,,,,,,,
SACRMNTO.C,20020904,2400,0.00,,87,60,,,,,,,,,,,,,,
SACRMNTO.C,20020905,2400,0.00,,82,57,,,,,,,,,,,,,,
SACRMNTO.C,20020906,2400,0.00,,79,55,,,,,,,,,,,,,,
SACRMNTO.C,20020907,2400,0.00,,80,51,,,,,,,,,,,,,,
SACRMNTO.C,20020908,2400,0.00,,87,50,,,,,,,,,,,,,,
SACRMNTO.C,20020909,2400,0.00,,92,52,,,,,,,,,,,,,,
SACRMNTO.C,20020910,2400,0.00,,95,56,,,,,,,,,,,,,,
SACRMNTO.C,20020911,2400,0.00,,97,57,,,,,,,,,,,,,,
SACRMNTO.C,20020912,2400,0.00,,92,58,,,,,,,,,,,,,,
SACRMNTO.C,20020913,2400,0.00,,91,54,,,,,,,,,,,,,,
SACRMNTO.C,20020914,2400,0.00,,92,55,,,,,,,,,,,,,,
SACRMNTO.C,20020915,2400,0.00,,80,59,,,,,,,,,,,,,,
SACRMNTO.C,20020916,2400,0.00,,83,53,,,,,,,,,,,,,,
SACRMNTO.C,20020917,2400,0.00,,88,58,,,,,,,,,,,,,,
SACRMNTO.C,20020918,2400,0.00,,95,60,,,,,,,,,,,,,,
SACRMNTO.C,20020919,2400,0.00,,96,58,,,,,,,,,,,,,,
SACRMNTO.C,20020920,2400,0.00,,97,58,,,,,,,,,,,,,,
SACRMNTO.C,20020921,2400,0.00,,97,56,,,,,,,,,,,,,,
SACRMNTO.C,20020922,2400,0.00,,99,56,,,,,,,,,,,,,,
SACRMNTO.C,20020923,2400,0.00,,100,57,,,,,,,,,,,,,,
SACRMNTO.C,20020924,2400,0.00,,95,55,,,,,,,,,,,,,,
SACRMNTO.C,20020925,2400,0.00,,98,55,,,,,,,,,,,,,,
SACRMNTO.C,20020926,2400,0.00,,83,55,,,,,,,,,,,,,,
SACRMNTO.C,20020927,2400,0.00,,71,56,,,,,,,,,,,,,,
SACRMNTO.C,20020928,2400,0.00,,73,54,,,,,,,,,,,,,,
SACRMNTO.C,20020929,2400,0.00,,76,55,,,,,,,,,,,,,,
SACRMNTO.C,20020930,2400,0.00,,77,52,,,,,,,,,,,,,,
SACRMNTO.C,20021001,2400,0.00,,76,55,,,,,,,,,,,,,,
SACRMNTO.C,20021002,2400,0.00,,78,50,,,,,,,,,,,,,,
SACRMNTO.C,20021003,2400,0.00,,80,43,,,,,,,,,,,,,,
SACRMNTO.C,20021004,2400,0.00,,87,50,,,,,,,,,,,,,,
SACRMNTO.C,20021005,2400,0.00,,88,52,,,,,,,,,,,,,,
SACRMNTO.C,20021006,2400,0.00,,91,53,,,,,,,,,,,,,,
SACRMNTO.C,20021007,2400,0.00,,93,54,,,,,,,,,,,,,,
SACRMNTO.C,20021008,2400,0.00,,91,54,,,,,,,,,,,,,,
SACRMNTO.C,20021009,2400,0.00,,88,56,,,,,,,,,,,,,,
SACRMNTO.C,20021010,2400,0.00,,70,53,,,,,,,,,,,,,,
SACRMNTO.C,20021011,2400,0.00,,80,47,,,,,,,,,,,,,,
SACRMNTO.C,20021012,2400,0.00,,82,45,,,,,,,,,,,,,,
SACRMNTO.C,20021013,2400,0.00,,87,48,,,,,,,,,,,,,,
SACRMNTO.C,20021014,2400,0.00,,87,51,,,,,,,,,,,,,,
SACRMNTO.C,20021015,2400,0.00,,76,48,,,,,,,,,,,,,,
SACRMNTO.C,20021016,2400,0.00,,71,47,,,,,,,,,,,,,,
SACRMNTO.C,20021017,2400,0.00,,71,44,,,,,,,,,,,,,,
SACRMNTO.C,20021018,2400,0.00,,68,48,,,,,,,,,,,,,,
SACRMNTO.C,20021019,2400,0.00,,75,46,,,,,,,,,,,,,,
SACRMNTO.C,20021020,2400,0.00,,77,51,,,,,,,,,,,,,,
SACRMNTO.C,20021021,2400,0.00,,79,49,,,,,,,,,,,,,,
SACRMNTO.C,20021022,2400,0.00,,70,47,,,,,,,,,,,,,,
SACRMNTO.C,20021023,2400,0.00,,62,47,,,,,,,,,,,,,,
SACRMNTO.C,20021024,2400,0.00,,60,45,,,,,,,,,,,,,,
SACRMNTO.C,20021025,2400,0.00,,69,48,,,,,,,,,,,,,,
SACRMNTO.C,20021026,2400,0.00,,72,46,,,,,,,,,,,,,,
SACRMNTO.C,20021027,2400,0.00,,75,45,,,,,,,,,,,,,,
SACRMNTO.C,20021028,2400,0.00,,75,44,,,,,,,,,,,,,,
SACRMNTO.C,20021029,2400,0.00,,75,42,,,,,,,,,,,,,,
SACRMNTO.C,20021030,2400,0.00,,70,43,,,,,,,,,,,,,,
SACRMNTO.C,20021031,2400,0.00,,70,36,,,,,,,,,,,,,,
SACRMNTO.C,20021101,2400,0.00,,68,42,,,,,,,,,,,,,,
SACRMNTO.C,20021102,2400,0.00,,69,34,,,,,,,,,,,,,,
SACRMNTO.C,20021103,2400,0.00,,71,37,,,,,,,,,,,,,,
SACRMNTO.C,20021104,2400,0.00,,71,37,,,,,,,,,,,,,,
SACRMNTO.C,20021105,2400,0.00,,70,39,,,,,,,,,,,,,,
SACRMNTO.C,20021106,2400,0.00,,67,40,,,,,,,,,,,,,,
SACRMNTO.C,20021107,2400,1.51,,64,53,,,,,,,,,,,,,,
SACRMNTO.C,20021108,2400,0.46,,67,54,,,,,,,,,,,,,,
SACRMNTO.C,20021109,2400,0.19,,65,51,,,,,,,,,,,,,,
SACRMNTO.C,20021110,2400,0.17,,62,52,,,,,,,,,,,,,,
SACRMNTO.C,20021111,2400,0.00,,67,49,,,,,,,,,,,,,,
SACRMNTO.C,20021112,2400,0.01,,67,47,,,,,,,,,,,,,,
SACRMNTO.C,20021113,2400,0.00,,67,50,,,,,,,,,,,,,,
SACRMNTO.C,20021114,2400,0.00,,72,44,,,,,,,,,,,,,,
SACRMNTO.C,20021115,2400,0.00,,65,43,,,,,,,,,,,,,,
SACRMNTO.C,20021116,2400,0.00,,63,47,,,,,,,,,,,,,,
SACRMNTO.C,20021117,2400,0.00,,67,43,,,,,,,,,,,,,,
SACRMNTO.C,20021118,2400,0.00,,64,40,,,,,,,,,,,,,,
SACRMNTO.C,20021119,2400,0.00,,65,38,,,,,,,,,,,,,,
SACRMNTO.C,20021120,2400,0.00,,69,42,,,,,,,,,,,,,,
SACRMNTO.C,20021121,2400,0.00,,71,44,,,,,,,,,,,,,,
SACRMNTO.C,20021122,2400,0.00,,65,45,,,,,,,,,,,,,,
SACRMNTO.C,20021123,2400,0.00,,56,44,,,,,,,,,,,,,,
SACRMNTO.C,20021124,2400,0.00,,56,50,,,,,,,,,,,,,,
SACRMNTO.C,20021125,2400,0.00,,70,42,,,,,,,,,,,,,,
SACRMNTO.C,20021126,2400,0.00,,67,40,,,,,,,,,,,,,,
SACRMNTO.C,20021127,2400,0.00,,63,35,,,,,,,,,,,,,,
SACRMNTO.C,20021128,2400,0.00,,66,37,,,,,,,,,,,,,,
SACRMNTO.C,20021129,2400,0.00,,64,35,,,,,,,,,,,,,,
SACRMNTO.C,20021130,2400,0.00,,59,36,,,,,,,,,,,,,,
SACRMNTO.C,20021201,2400,0.00,,63,41,,,,,,,,,,,,,,
SACRMNTO.C,20021202,2400,0.00,,64,37,,,,,,,,,,,,,,
SACRMNTO.C,20021203,2400,0.00,,62,38,,,,,,,,,,,,,,
SACRMNTO.C,20021204,2400,0.00,,65,38,,,,,,,,,,,,,,
SACRMNTO.C,20021205,2400,0.00,,61,39,,,,,,,,,,,,,,
SACRMNTO.C,20021206,2400,0.00,,62,38,,,,,,,,,,,,,,
SACRMNTO.C,20021207,2400,0.00,,63,39,,,,,,,,,,,,,,
SACRMNTO.C,20021208,2400,0.00,,60,38,,,,,,,,,,,,,,
SACRMNTO.C,20021209,2400,0.08,,54,42,,,,,,,,,,,,,,
SACRMNTO.C,20021210,2400,0.08,,59,44,,,,,,,,,,,,,,
SACRMNTO.C,20021211,2400,0.00,,52,42,,,,,,,,,,,,,,
SACRMNTO.C,20021212,2400,0.00,,50,46,,,,,,,,,,,,,,
