HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,6029.773925781216,6029.773925781261,0.0,0.0,753.5862116840318
1,6029.773925781231,6029.773925781254,0.0,0.0,753.5862116840318
2,6029.7739257812245,6029.7739257812345,0.0,0.0,753.5862116840318
3,6029.77392578133,6029.773925781263,0.0,0.0,753.5862116840318
4,6029.773925781249,6029.773925781259,0.0,0.0,753.5862116840318
5,3490.2643944751057,3487.0910713489243,0.0,0.0,753.5862116840318
6,1358.8116664376157,1297.6716995239249,0.0,0.0,753.5862116840318
7,110.74787902831122,110.74787902833305,0.0,0.0,753.5862116840318
8,110.74787902830576,110.74787902832213,0.0,0.0,753.5862116840318
9,110.7478790283094,110.7478790283285,0.0,0.0,753.5862116840318
10,110.74787902831758,110.7478790283285,0.0,0.0,753.5862116840318
11,110.74787902831213,110.74787902832668,0.0,0.0,753.5862116840318
12,110.74787902830121,110.74787902833577,0.0,0.0,753.5862116840318
13,110.74787902831758,110.74787902833214,0.0,0.0,753.5862116840318
14,110.74787902830121,110.7478790283285,0.0,0.0,753.5862116840318
15,400.9921468098937,402.1084709167544,0.0,0.0,753.5862116840318
16,633.1875610351726,633.1875610351581,0.0,0.0,753.5862116840318
17,3396.034817165797,3373.691044734076,0.0,0.0,753.5862116840318
18,5619.450317850496,5662.020918626051,0.0,0.0,753.5862116840318
19,6552.213867187469,6552.213867187498,0.0,0.0,753.5862116840318
20,6552.2138671875255,6552.213867187509,0.0,0.0,753.5862116840318
21,6261.969455295147,6260.853130634013,0.0,0.0,753.5862116840318
22,6029.773925781252,6029.773925781249,0.0,0.0,753.5862116840318
23,6029.773925781275,6029.773925781249,0.0,0.0,753.5862116840318
